model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,0,0,0.579,0.0,0.20606474578380585,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,1,0,0.5839,0.0,0.20606474578380585,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,2,0,0.5737,0.0,0.20606474578380585,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,3,0,0.5499,0.0,0.20606474578380585,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,0,0,0.5976,0.0,0.20487473905086517,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,1,0,0.5879,0.0,0.20487473905086517,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,2,0,0.5903,0.0,0.20487473905086517,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,3,0,0.5855,0.0,0.20487473905086517,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,0,0,0.5821,0.0,0.12929309904575348,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,1,0,0.5892,0.0,0.12929309904575348,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,2,0,0.5589,0.0,0.12929309904575348,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,3,1,0.5731,0.0,0.12929309904575348,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,0,0,0.5768,0.0,0.14360317587852478,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,1,0,0.5984,0.0,0.14360317587852478,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,2,0,0.5904,0.0,0.14360317587852478,0.031372517347335815
ResNet18BN,fc,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,3,0,0.5716,0.0,0.14360317587852478,0.031372517347335815
