model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,0,0,0.5603,0.0,0.0939934179186821,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,1,0,0.5758,0.0,0.0939934179186821,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,2,0,0.5535,0.0,0.0939934179186821,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,3,0,0.5702,0.0,0.0939934179186821,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,0,0,0.5914,0.0,0.12491748481988907,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,1,0,0.549,0.0,0.12491748481988907,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,2,0,0.5825,0.0,0.12491748481988907,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,3,0,0.5834,0.0,0.12491748481988907,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,0,0,0.5602,0.0,0.13493375480175018,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,1,0,0.5486,0.0,0.13493375480175018,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,2,0,0.5857,0.0,0.13493375480175018,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,3,0,0.5697,0.0,0.13493375480175018,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,0,0,0.592,0.0,0.1351742446422577,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,1,0,0.5583,0.0,0.1351742446422577,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,2,0,0.5702,0.0,0.1351742446422577,0.031372517347335815
ResNet18BN,fc,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,3,0,0.5656,0.0,0.1351742446422577,0.031372517347335815
