model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9235,0.00011241898027947173,0,1,0.8372,0.0,0.20725326240062714,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9235,0.00011241898027947173,1,1,0.844,0.0,0.20725326240062714,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9235,0.00011241898027947173,2,1,0.8349,0.0,0.20725326240062714,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9235,0.00011241898027947173,3,1,0.8342,0.0,0.20725326240062714,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9235,0.00011241898027947173,4,1,0.8409,0.0,0.20725326240062714,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9235,0.00011241898027947173,5,1,0.837,0.0,0.20725326240062714,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,338,0.00011233215627726167,0,1,0.8329,0.0,0.213921457529068,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,338,0.00011233215627726167,1,1,0.8387,0.0,0.213921457529068,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,338,0.00011233215627726167,2,0,0.8381,0.0,0.213921457529068,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,338,0.00011233215627726167,3,1,0.8389,0.0,0.213921457529068,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,338,0.00011233215627726167,4,1,0.8341,0.0,0.213921457529068,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,338,0.00011233215627726167,5,0,0.8383,0.0,0.213921457529068,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,0,0,0.8406,0.0,0.19948939979076385,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,1,0,0.8352,0.0,0.19948939979076385,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,2,0,0.8428,0.0,0.19948939979076385,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,3,0,0.837,0.0,0.19948939979076385,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,4,1,0.8373,0.0,0.19948939979076385,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,5,0,0.8365,0.0,0.19948939979076385,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,0,1,0.8416,0.0,0.1959507316350937,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,1,1,0.8413,0.0,0.1959507316350937,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,2,1,0.8327,0.0,0.1959507316350937,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,3,0,0.8426,0.0,0.1959507316350937,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,4,1,0.8356,0.0,0.1959507316350937,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,5,0,0.8333,0.0,0.1959507316350937,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00012913873069919646,0,0,0.8372,0.0,nan,0.031372517347335815
