model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,0,1,0.8414,0.0,0.17839452624320984,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,1,0,0.8323,0.0,0.17839452624320984,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,2,1,0.8363,0.0,0.17839452624320984,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,7.63421121519059e-06,3,1,0.8386,0.0,0.17839452624320984,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001098624270525761,0,1,0.8388,0.0,0.17737311124801636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001098624270525761,1,1,0.8364,0.0,0.17737311124801636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001098624270525761,2,1,0.838,0.0,0.17737311124801636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001098624270525761,3,1,0.8388,0.0,0.17737311124801636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,9.616781426302623e-06,0,1,0.8372,0.0,0.1730583757162094,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,9.616781426302623e-06,1,1,0.8381,0.0,0.1730583757162094,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,9.616781426302623e-06,2,1,0.8307,0.0,0.1730583757162094,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,9.616781426302623e-06,3,1,0.8393,0.0,0.1730583757162094,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,0,1,0.8341,0.0,0.1979476809501648,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,1,0,0.8355,0.0,0.1979476809501648,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,2,0,0.8361,0.0,0.1979476809501648,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.001344728167168796,3,0,0.8431,0.0,0.1979476809501648,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,0,1,0.8424,0.0,0.188101127743721,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,1,1,0.8263,0.0,0.188101127743721,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,2,0,0.8461,0.0,0.188101127743721,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,3,0,0.8371,0.0,0.188101127743721,0.031372517347335815
