model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,0,1,0.8343,0.0,0.20472636818885803,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,1,1,0.8432,0.0,0.20472636818885803,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,2,1,0.8418,0.0,0.20472636818885803,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,3,1,0.835,0.0,0.20472636818885803,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012674561003223062,4,1,0.8369,0.0,0.20472636818885803,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,0,1,0.8355,40.0,0.18705342710018158,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,1,1,0.8338,40.0,0.18705342710018158,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,2,1,0.8357,40.0,0.18705342710018158,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,3,1,0.8353,40.0,0.18705342710018158,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3837747275829315,4,1,0.841,40.0,0.18705342710018158,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,0,1,0.8357,0.0,0.21200457215309143,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,1,1,0.8319,0.0,0.21200457215309143,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,2,1,0.8358,0.0,0.21200457215309143,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,3,1,0.8371,0.0,0.21200457215309143,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008399879443459213,4,1,0.835,0.0,0.21200457215309143,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,0,1,0.8349,0.0,0.17848265171051025,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,1,1,0.8367,0.0,0.17848265171051025,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,2,1,0.8383,0.0,0.17848265171051025,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,3,1,0.8392,0.0,0.17848265171051025,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005040167015977204,4,1,0.8334,0.0,0.17848265171051025,0.031372517347335815
