model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,4,1,0.8369,0.0,0.19909092783927917,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,255,0.00011048816668335348,5,1,0.8331,0.0,0.19909092783927917,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,0,1,0.838,0.0,0.19545583426952362,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,1,1,0.8341,0.0,0.19545583426952362,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,2,0,0.8376,0.0,0.19545583426952362,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,3,1,0.8383,0.0,0.19545583426952362,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,4,0,0.8337,0.0,0.19545583426952362,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3207,0.00011008474393747747,5,0,0.8355,0.0,0.19545583426952362,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00010761751036625355,0,1,0.8404,0.0,0.17683617770671844,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00010761751036625355,1,0,0.8394,0.0,0.17683617770671844,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00010761751036625355,2,1,0.8389,0.0,0.17683617770671844,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00010761751036625355,3,0,0.8389,0.0,0.17683617770671844,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00010761751036625355,4,0,0.8399,0.0,0.17683617770671844,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8563,0.00010761751036625355,5,1,0.8397,0.0,0.17683617770671844,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,912,0.00010079925414174795,0,1,0.8361,0.0,0.17355579137802124,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,912,0.00010079925414174795,1,0,0.8386,0.0,0.17355579137802124,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,912,0.00010079925414174795,2,1,0.8436,0.0,0.17355579137802124,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,912,0.00010079925414174795,3,0,0.8361,0.0,0.17355579137802124,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,912,0.00010079925414174795,4,1,0.8344,0.0,0.17355579137802124,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,912,0.00010079925414174795,5,1,0.834,0.0,0.17355579137802124,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,4639,9.9704455351457e-05,0,1,0.8334,0.0,0.1753005087375641,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,4639,9.9704455351457e-05,1,1,0.8368,0.0,0.1753005087375641,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,4639,9.9704455351457e-05,2,1,0.8342,0.0,0.1753005087375641,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,4639,9.9704455351457e-05,3,1,0.8358,0.0,0.1753005087375641,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,4639,9.9704455351457e-05,4,1,0.8402,0.0,0.1753005087375641,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,4639,9.9704455351457e-05,5,1,0.8349,0.0,0.1753005087375641,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2570,9.92030109046027e-05,0,1,0.8284,0.0,0.24220314621925354,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2570,9.92030109046027e-05,1,1,0.8323,0.0,0.24220314621925354,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2570,9.92030109046027e-05,2,1,0.8332,0.0,0.24220314621925354,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2570,9.92030109046027e-05,3,1,0.8447,0.0,0.24220314621925354,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2570,9.92030109046027e-05,4,1,0.8403,0.0,0.24220314621925354,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2570,9.92030109046027e-05,5,1,0.8379,0.0,0.24220314621925354,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3117,7.558755169156939e-05,0,0,0.837,0.0,0.23062531650066376,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3117,7.558755169156939e-05,1,1,0.8412,0.0,0.23062531650066376,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3117,7.558755169156939e-05,2,0,0.8343,0.0,0.23062531650066376,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3117,7.558755169156939e-05,3,1,0.8381,0.0,0.23062531650066376,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3117,7.558755169156939e-05,4,0,0.8374,0.0,0.23062531650066376,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,3117,7.558755169156939e-05,5,0,0.8394,0.0,0.23062531650066376,0.031372517347335815
